timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/28 04:05:45.028, 1, NVIDIA RTX 6000 Ada Generation, 93 %, 39756 MiB, 49140 MiB, 298.77 W, 84
2026/08/28 04:05:45.028, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 40228 MiB, 49140 MiB, 298.14 W, 78
2026/08/28 04:05:45.028, 3, NVIDIA RTX 6000 Ada Generation, 84 %, 39608 MiB, 49140 MiB, 278.66 W, 80
2026/08/28 04:05:55.029, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 39704 MiB, 49140 MiB, 281.83 W, 77
2026/08/28 04:05:55.029, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39756 MiB, 49140 MiB, 280.90 W, 84
2026/08/28 04:05:55.029, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 40228 MiB, 49140 MiB, 280.85 W, 78
2026/08/28 04:05:55.029, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 279.75 W, 80
2026/08/28 04:06:05.030, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 298.83 W, 78
2026/08/28 04:06:05.031, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39756 MiB, 49140 MiB, 286.93 W, 84
2026/08/28 04:06:05.031, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 40228 MiB, 49140 MiB, 283.84 W, 77
2026/08/28 04:06:05.031, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.15 W, 80
2026/08/28 04:06:15.032, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.91 W, 78
2026/08/28 04:06:15.032, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 39756 MiB, 49140 MiB, 289.74 W, 83
2026/08/28 04:06:15.032, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.49 W, 78
2026/08/28 04:06:15.032, 3, NVIDIA RTX 6000 Ada Generation, 82 %, 39608 MiB, 49140 MiB, 279.34 W, 80
2026/08/28 04:06:25.033, 0, NVIDIA RTX 6000 Ada Generation, 79 %, 39704 MiB, 49140 MiB, 283.68 W, 78
2026/08/28 04:06:25.033, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39756 MiB, 49140 MiB, 296.70 W, 84
2026/08/28 04:06:25.034, 2, NVIDIA RTX 6000 Ada Generation, 83 %, 40228 MiB, 49140 MiB, 283.68 W, 77
2026/08/28 04:06:25.034, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 282.60 W, 80
2026/08/28 04:06:35.035, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 277.07 W, 78
2026/08/28 04:06:35.035, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 39756 MiB, 49140 MiB, 296.73 W, 84
2026/08/28 04:06:35.035, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 40228 MiB, 49140 MiB, 286.26 W, 78
2026/08/28 04:06:35.035, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.34 W, 80
2026/08/28 04:06:45.036, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 281.06 W, 78
2026/08/28 04:06:45.036, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 39756 MiB, 49140 MiB, 278.17 W, 83
2026/08/28 04:06:45.036, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 291.77 W, 77
2026/08/28 04:06:45.037, 3, NVIDIA RTX 6000 Ada Generation, 93 %, 39608 MiB, 49140 MiB, 301.73 W, 83
2026/08/28 04:06:55.038, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 285.88 W, 78
2026/08/28 04:06:55.038, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39756 MiB, 49140 MiB, 279.40 W, 83
2026/08/28 04:06:55.038, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40228 MiB, 49140 MiB, 298.66 W, 78
2026/08/28 04:06:55.038, 3, NVIDIA RTX 6000 Ada Generation, 81 %, 39608 MiB, 49140 MiB, 282.20 W, 80
2026/08/28 04:07:05.039, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 285.62 W, 78
2026/08/28 04:07:05.039, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 295.63 W, 84
2026/08/28 04:07:05.039, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.83 W, 78
2026/08/28 04:07:05.039, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.78 W, 80
2026/08/28 04:07:15.041, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 298.95 W, 78
2026/08/28 04:07:15.041, 1, NVIDIA RTX 6000 Ada Generation, 82 %, 39756 MiB, 49140 MiB, 278.03 W, 83
2026/08/28 04:07:15.041, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 285.10 W, 77
2026/08/28 04:07:15.041, 3, NVIDIA RTX 6000 Ada Generation, 79 %, 39608 MiB, 49140 MiB, 279.16 W, 80
2026/08/28 04:07:25.042, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.61 W, 78
2026/08/28 04:07:25.042, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39756 MiB, 49140 MiB, 297.32 W, 84
2026/08/28 04:07:25.042, 2, NVIDIA RTX 6000 Ada Generation, 81 %, 40228 MiB, 49140 MiB, 283.74 W, 77
2026/08/28 04:07:25.042, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 281.01 W, 80
2026/08/28 04:07:35.044, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 297.94 W, 78
2026/08/28 04:07:35.044, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 279.47 W, 83
2026/08/28 04:07:35.044, 2, NVIDIA RTX 6000 Ada Generation, 81 %, 40228 MiB, 49140 MiB, 287.17 W, 77
2026/08/28 04:07:35.044, 3, NVIDIA RTX 6000 Ada Generation, 81 %, 39608 MiB, 49140 MiB, 279.82 W, 80
2026/08/28 04:07:45.045, 0, NVIDIA RTX 6000 Ada Generation, 81 %, 39704 MiB, 49140 MiB, 280.51 W, 77
2026/08/28 04:07:45.045, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 39756 MiB, 49140 MiB, 279.39 W, 83
2026/08/28 04:07:45.045, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 299.01 W, 77
2026/08/28 04:07:45.045, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.25 W, 80
2026/08/28 04:07:55.046, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.71 W, 78
2026/08/28 04:07:55.047, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 39756 MiB, 49140 MiB, 297.42 W, 84
2026/08/28 04:07:55.047, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40228 MiB, 49140 MiB, 299.01 W, 78
2026/08/28 04:07:55.047, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 280.81 W, 80
2026/08/28 04:08:05.048, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 298.48 W, 78
2026/08/28 04:08:05.048, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 297.07 W, 84
2026/08/28 04:08:05.048, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40228 MiB, 49140 MiB, 286.60 W, 78
2026/08/28 04:08:05.048, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.71 W, 80
2026/08/28 04:08:15.049, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.11 W, 78
2026/08/28 04:08:15.050, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39756 MiB, 49140 MiB, 298.24 W, 84
2026/08/28 04:08:15.050, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 40228 MiB, 49140 MiB, 285.88 W, 77
2026/08/28 04:08:15.050, 3, NVIDIA RTX 6000 Ada Generation, 83 %, 39608 MiB, 49140 MiB, 278.27 W, 80
2026/08/28 04:08:25.051, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 278.69 W, 77
2026/08/28 04:08:25.051, 1, NVIDIA RTX 6000 Ada Generation, 83 %, 39756 MiB, 49140 MiB, 278.72 W, 84
2026/08/28 04:08:25.051, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40228 MiB, 49140 MiB, 288.07 W, 78
2026/08/28 04:08:25.051, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.15 W, 81
2026/08/28 04:08:35.052, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 39704 MiB, 49140 MiB, 287.11 W, 78
2026/08/28 04:08:35.052, 1, NVIDIA RTX 6000 Ada Generation, 83 %, 39756 MiB, 49140 MiB, 280.83 W, 84
2026/08/28 04:08:35.052, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40228 MiB, 49140 MiB, 295.32 W, 77
2026/08/28 04:08:35.053, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.40 W, 81
2026/08/28 04:08:45.054, 0, NVIDIA RTX 6000 Ada Generation, 80 %, 39704 MiB, 49140 MiB, 278.98 W, 77
2026/08/28 04:08:45.054, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 39756 MiB, 49140 MiB, 285.62 W, 83
2026/08/28 04:08:45.054, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.14 W, 78
2026/08/28 04:08:45.054, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 281.69 W, 80
2026/08/28 04:08:55.055, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.14 W, 78
2026/08/28 04:08:55.055, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39756 MiB, 49140 MiB, 286.64 W, 84
2026/08/28 04:08:55.055, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40228 MiB, 49140 MiB, 280.38 W, 78
2026/08/28 04:08:55.055, 3, NVIDIA RTX 6000 Ada Generation, 83 %, 39608 MiB, 49140 MiB, 280.44 W, 80
2026/08/28 04:09:05.056, 0, NVIDIA RTX 6000 Ada Generation, 77 %, 39704 MiB, 49140 MiB, 276.93 W, 77
2026/08/28 04:09:05.057, 1, NVIDIA RTX 6000 Ada Generation, 83 %, 39756 MiB, 49140 MiB, 278.02 W, 83
2026/08/28 04:09:05.057, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40228 MiB, 49140 MiB, 297.54 W, 78
2026/08/28 04:09:05.057, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.08 W, 80
2026/08/28 04:09:15.058, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 288.04 W, 77
2026/08/28 04:09:15.058, 1, NVIDIA RTX 6000 Ada Generation, 79 %, 39756 MiB, 49140 MiB, 275.84 W, 83
2026/08/28 04:09:15.058, 2, NVIDIA RTX 6000 Ada Generation, 80 %, 40228 MiB, 49140 MiB, 283.77 W, 78
2026/08/28 04:09:15.058, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 280.93 W, 80
2026/08/28 04:09:25.059, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 279.00 W, 77
2026/08/28 04:09:25.060, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 110.30 W, 77
2026/08/28 04:09:25.060, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40228 MiB, 49140 MiB, 298.66 W, 78
2026/08/28 04:09:25.060, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.55 W, 80
2026/08/28 04:09:35.061, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 282.32 W, 77
2026/08/28 04:09:35.061, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 102.88 W, 73
2026/08/28 04:09:35.061, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 281.94 W, 78
2026/08/28 04:09:35.061, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 282.08 W, 79
2026/08/28 04:09:45.062, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.29 W, 77
2026/08/28 04:09:45.063, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 35.50 W, 67
2026/08/28 04:09:45.063, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 284.74 W, 78
2026/08/28 04:09:45.063, 3, NVIDIA RTX 6000 Ada Generation, 81 %, 39608 MiB, 49140 MiB, 277.52 W, 80
2026/08/28 04:09:55.064, 0, NVIDIA RTX 6000 Ada Generation, 93 %, 39704 MiB, 49140 MiB, 298.62 W, 78
2026/08/28 04:09:55.064, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 33.17 W, 63
2026/08/28 04:09:55.064, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 40228 MiB, 49140 MiB, 286.85 W, 77
2026/08/28 04:09:55.064, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.18 W, 80
2026/08/28 04:10:05.065, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 136.64 W, 72
2026/08/28 04:10:05.066, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 32.28 W, 61
2026/08/28 04:10:05.066, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 294.08 W, 77
2026/08/28 04:10:05.066, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.47 W, 80
2026/08/28 04:10:15.067, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 105.19 W, 67
2026/08/28 04:10:15.067, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 31.07 W, 59
2026/08/28 04:10:15.067, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40228 MiB, 49140 MiB, 298.59 W, 77
2026/08/28 04:10:15.067, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.56 W, 80
2026/08/28 04:10:25.068, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 41.48 W, 61
2026/08/28 04:10:25.069, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 29.81 W, 57
2026/08/28 04:10:25.069, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 298.34 W, 77
2026/08/28 04:10:25.069, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 287.20 W, 79
2026/08/28 04:10:35.070, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 38.84 W, 57
2026/08/28 04:10:35.070, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 29.93 W, 56
2026/08/28 04:10:35.070, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 298.76 W, 78
2026/08/28 04:10:35.070, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 280.24 W, 79
2026/08/28 04:10:45.071, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 92.28 W, 57
2026/08/28 04:10:45.072, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 29.22 W, 54
2026/08/28 04:10:45.072, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40228 MiB, 49140 MiB, 298.23 W, 77
2026/08/28 04:10:45.072, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 104.15 W, 70
2026/08/28 04:10:55.073, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 60.75 W, 53
2026/08/28 04:10:55.073, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 28.71 W, 53
2026/08/28 04:10:55.073, 2, NVIDIA RTX 6000 Ada Generation, 85 %, 40230 MiB, 49140 MiB, 281.47 W, 77
2026/08/28 04:10:55.073, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 65.48 W, 65
2026/08/28 04:11:05.075, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 35.38 W, 50
2026/08/28 04:11:05.075, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 27.96 W, 52
2026/08/28 04:11:05.075, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40230 MiB, 49140 MiB, 298.80 W, 76
2026/08/28 04:11:05.075, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 33.35 W, 61
2026/08/28 04:11:15.076, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 34.11 W, 48
2026/08/28 04:11:15.076, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 27.34 W, 50
2026/08/28 04:11:15.076, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40230 MiB, 49140 MiB, 298.67 W, 76
2026/08/28 04:11:15.076, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 30.71 W, 58
2026/08/28 04:11:25.077, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 33.27 W, 46
2026/08/28 04:11:25.078, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 26.78 W, 49
2026/08/28 04:11:25.078, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40230 MiB, 49140 MiB, 288.43 W, 76
2026/08/28 04:11:25.078, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 29.36 W, 56
2026/08/28 04:11:35.079, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 32.39 W, 45
2026/08/28 04:11:35.079, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 26.73 W, 48
2026/08/28 04:11:35.079, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40230 MiB, 49140 MiB, 289.70 W, 76
2026/08/28 04:11:35.079, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 28.65 W, 54
2026/08/28 04:11:45.080, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 31.78 W, 43
2026/08/28 04:11:45.080, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 26.28 W, 48
2026/08/28 04:11:45.080, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 40230 MiB, 49140 MiB, 284.43 W, 76
2026/08/28 04:11:45.081, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 27.84 W, 52
2026/08/28 04:11:55.082, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 31.24 W, 42
2026/08/28 04:11:55.082, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 26.15 W, 47
2026/08/28 04:11:55.082, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40230 MiB, 49140 MiB, 284.11 W, 75
2026/08/28 04:11:55.082, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 27.34 W, 51
2026/08/28 04:12:05.083, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 30.89 W, 41
2026/08/28 04:12:05.083, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 25.71 W, 46
2026/08/28 04:12:05.083, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40230 MiB, 49140 MiB, 298.33 W, 75
2026/08/28 04:12:05.084, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 27.06 W, 50
2026/08/28 04:12:15.085, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 30.60 W, 40
2026/08/28 04:12:15.085, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 25.50 W, 45
2026/08/28 04:12:15.085, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40230 MiB, 49140 MiB, 297.12 W, 75
2026/08/28 04:12:15.085, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 26.74 W, 48
2026/08/28 04:12:25.086, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 30.29 W, 39
2026/08/28 04:12:25.087, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 25.47 W, 45
2026/08/28 04:12:25.087, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 40230 MiB, 49140 MiB, 279.05 W, 75
2026/08/28 04:12:25.087, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 26.68 W, 48
2026/08/28 04:12:35.088, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 29.94 W, 39
2026/08/28 04:12:35.088, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 25.21 W, 44
2026/08/28 04:12:35.088, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 40230 MiB, 49140 MiB, 285.71 W, 75
2026/08/28 04:12:35.088, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 26.26 W, 47
2026/08/28 04:12:45.089, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 29.64 W, 38
2026/08/28 04:12:45.090, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.94 W, 44
2026/08/28 04:12:45.090, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40230 MiB, 49140 MiB, 298.39 W, 75
2026/08/28 04:12:45.090, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 26.07 W, 46
2026/08/28 04:12:55.091, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 29.57 W, 37
2026/08/28 04:12:55.091, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 25.37 W, 43
2026/08/28 04:12:55.091, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 40230 MiB, 49140 MiB, 283.04 W, 75
2026/08/28 04:12:55.091, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 25.91 W, 45
2026/08/28 04:13:05.093, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 29.50 W, 37
2026/08/28 04:13:05.093, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.93 W, 43
2026/08/28 04:13:05.093, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40230 MiB, 49140 MiB, 287.13 W, 75
2026/08/28 04:13:05.093, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 25.66 W, 45
2026/08/28 04:13:15.094, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 29.18 W, 37
2026/08/28 04:13:15.094, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.81 W, 42
2026/08/28 04:13:15.094, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40230 MiB, 49140 MiB, 292.67 W, 75
2026/08/28 04:13:15.094, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 25.46 W, 44
2026/08/28 04:13:25.096, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 29.19 W, 36
2026/08/28 04:13:25.096, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.78 W, 42
2026/08/28 04:13:25.096, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 40230 MiB, 49140 MiB, 298.70 W, 75
2026/08/28 04:13:25.096, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 25.72 W, 43
2026/08/28 04:13:35.097, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 28.95 W, 36
2026/08/28 04:13:35.097, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.40 W, 42
2026/08/28 04:13:35.097, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40230 MiB, 49140 MiB, 298.92 W, 75
2026/08/28 04:13:35.098, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 25.33 W, 43
2026/08/28 04:13:45.099, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 28.90 W, 36
2026/08/28 04:13:45.099, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.38 W, 41
2026/08/28 04:13:45.099, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40230 MiB, 49140 MiB, 298.82 W, 75
2026/08/28 04:13:45.099, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 24.80 W, 43
2026/08/28 04:13:55.100, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 28.80 W, 35
2026/08/28 04:13:55.100, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.44 W, 41
2026/08/28 04:13:55.100, 2, NVIDIA RTX 6000 Ada Generation, 78 %, 40230 MiB, 49140 MiB, 282.09 W, 75
2026/08/28 04:13:55.100, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 24.97 W, 42
2026/08/28 04:14:05.101, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 28.94 W, 35
2026/08/28 04:14:05.102, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.59 W, 41
2026/08/28 04:14:05.102, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 40230 MiB, 49140 MiB, 298.48 W, 75
